pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"3,542,913","316,685","1,105","9,911,747"
1200.0,"22,110","69,403","999,709","7,618",0
2100.0,"1,857,015","9,277,740","3,561,977","10,923,277","6,400,129"
2211.0,"166,693","1,094,058","9,567,062","212,407","2,689,610"
2221.0,0,"20,997","45,649",0,"245,946"
2330.0,"1,710,008","4,685,545","5,695,911","8,696,591","15,129,115"
2340.0,"2,055,363","3,377,497","3,061,144","1,181,251","590,003"
2350.0,"48,926","142,205","12,441","60,120","14,083"
2429.0,"276,320","1,096,671","511,723","686,157","260,249"
2430.0,"27,623","886,112","1,652,575",332,"140,463"
2540.0,"243,381","859,517","2,929,282","194,836","1,599,826"
2640.0,0,"124,018","10,588",0,0
2990.0,"7,688","616,017","15,998",719,0
3110.0,"89,360","771,882","3,418,781","2,539,414","421,700"
3120.0,0,"5,550","513,145","174,563",0
3130.0,86,0,"1,184,457","1,162,344",0
3190.0,"1,620","490,316","2,722,420","1,270,514","9,445"
3211.0,0,"658,525","154,620","2,193","23,498"
3212.0,"1,839","595,528","689,438","254,786","12,004"
3219.0,0,"15,411","722,087",0,"454,662"
3220.0,"1,383","1,755,861","905,980","1,059,078","865,001"
3230.0,0,"51,196","10,861",0,"2,488"
3240.0,0,0,"8,031","16,247","26,034"
3250.0,0,0,0,0,335
3260.0,0,0,751,"2,996","4,038"
3271.0,0,"2,541","130,991",0,0
3272.0,"138,229","205,698","143,652","8,598","21,042"
3273.0,"54,507","17,651","188,786","306,987",0
3274.0,"422,294","500,199","832,913",0,"21,231"
3275.0,"623,917","14,792","285,998","180,305","7,805"
3276.0,0,0,"99,384","215,886","13,400"
3279.0,0,0,"34,345","81,613",0
3281.0,0,0,0,223,0
3283.0,0,0,0,110,0
3285.0,0,0,0,733,0
3286.0,0,0,0,"72,415","16,686"
3291.0,0,0,0,0,84
3292.0,0,"5,492",0,2,0
3297.0,0,0,0,0,"5,454"
3298.0,0,0,0,0,"2,316"
3299.0,0,0,"186,062","57,725","7,386"
4150.0,0,0,0,0,"138,764"
4170.0,0,0,0,0,58
4189.0,0,0,0,0,"3,272"
4225.0,0,0,0,806,0
4322.0,"1,989","906,137","117,849","236,516",0
4327.0,0,"543,367","36,144","1,880,127",0
4331.0,0,"148,482","16,756",0,0
4335.0,0,"59,099",0,0,0
4410.0,0,0,"226,449","1,151,497","83,152"
4420.0,0,"162,697","530,205","511,632","74,799"
4650.0,"11,861",0,"1,275,810","3,815,849",0
4670.0,0,0,"69,746","43,148",0
4690.0,0,"9,416","10,996","1,655","9,416"
4741.0,0,0,0,0,"131,310"
4782.0,0,0,"255,534","269,160",0
4783.0,0,"174,360","143,568","94,937","107,538"
4860.0,0,"61,023","46,496","73,461",0
4900.0,0,"2,000","164,839","44,214",0
5190.0,0,0,0,141,0
5220.0,0,"216,595","190,269","63,343",0
5240.0,0,0,0,177,0
5290.0,0,0,"1,530",0,0
5312.0,0,0,"3,061,836","2,925,320",0
5315.0,0,0,"86,521","108,215",0
5320.0,0,0,0,0,"10,551"
5330.0,0,0,"8,013",0,8
5360.0,0,0,"153,127",0,107
5370.0,0,0,0,0,20
5390.0,0,"25,600","4,749",0,0
5422.0,0,0,"1,500",0,33
5429.0,0,0,"1,587",330,0
5480.0,0,"9,819","11,052",118,45
5540.0,0,0,0,"1,653",0
6241.0,"5,125","1,275,964","13,455",0,"1,210,101"
6344.0,"7,076","21,625,000","2,049","1,521","22,139,704"
6442.0,"1,804","848,289","5,012",0,"756,167"
6443.0,0,0,"79,223","48,502",0
6445.0,0,0,"3,522",0,0
6447.0,0,"67,959",0,0,"59,088"
6521.0,0,0,0,"2,756",0
6522.0,"14,592","21,676,824","5,149","13,712","22,444,888"
6590.0,0,"2,218,383","3,634",0,"2,792,776"
6653.0,0,"303,488","7,528","55,043","794,268"
6654.0,0,0,0,0,"80,647"
6747.0,0,"135,679","116,526",0,0
6781.0,0,0,0,0,"3,858"
6782.0,"30,135","3,407,329","35,221",0,"3,480,633"
6811.0,0,0,0,0,245
6857.0,0,0,0,553,0
6861.0,0,0,"32,325","17,620","38,586"
6865.0,0,0,"159,392",0,0
6885.0,0,"1,663",0,463,"1,780"
7110.0,0,0,0,"272,981","3,026"
7120.0,0,0,0,17,0
7210.0,0,"4,500",0,"13,100",108
7230.0,0,0,0,481,0
7500.0,0,0,0,82,446
7600.0,0,"9,552",0,281,0
7900.0,0,0,"97,164",670,"75,245"
8900.0,0,"6,919",0,0,0
9900.0,0,0,0,"264,514","249,278"
