pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"9,197",59,0,0
2330.0,0,"13,500",0,0,0
2350.0,0,178,0,0,0
2429.0,0,72,79,0,0
2430.0,0,502,12,0,0
2540.0,0,416,0,0,0
2640.0,0,475,38,0,0
2990.0,74,"2,119",0,0,0
3110.0,0,60,0,0,0
3260.0,0,90,6,0,0
3282.0,0,131,3,0,0
3286.0,0,72,1,0,0
3293.0,0,19,0,0,0
3299.0,0,216,4,0,0
4150.0,0,1,0,0,0
4161.0,0,1,0,0,0
4170.0,0,503,237,0,0
4189.0,0,32,2,0,0
4190.0,0,330,2,0,0
4420.0,0,0,396,0,0
4900.0,0,750,11,0,0
5110.0,0,43,0,0,0
5120.0,0,0,12,0,0
5190.0,0,999,138,0,0
5220.0,0,"1,347",1,0,0
5240.0,0,44,2,0,0
5290.0,0,"1,251",3,0,0
5360.0,0,45,0,0,0
5370.0,0,105,4,0,0
5480.0,0,"1,205",694,0,0
5540.0,0,366,5,0,0
6134.0,0,155,"24,327",0,0
6136.0,0,92,100,0,0
6835.0,0,0,"3,062",0,0
6885.0,0,785,12,0,0
6887.0,0,"6,662",97,0,0
6888.0,0,0,89,0,0
6889.0,0,"2,194",273,0,0
6899.0,0,103,0,0,0
7110.0,0,"1,270","1,287",0,0
7120.0,0,302,37,0,0
7210.0,0,853,401,0,0
7230.0,0,72,37,0,0
7300.0,0,9,0,0,0
7400.0,0,"2,718",272,0,0
7500.0,0,219,43,0,0
7600.0,0,79,11,0,0
7900.0,0,"8,701","4,065",0,0
8900.0,0,0,"8,693",0,0
