pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"228,877","14,983",0,0
2221.0,0,"6,142",0,"27,804",0
2330.0,0,"173,434",0,0,0
2340.0,0,"309,802","24,389",0,0
2350.0,0,33,0,0,0
2429.0,0,0,0,0,0
2640.0,0,0,0,"1,987,801",0
3274.0,0,0,0,0,0
3275.0,0,0,0,0,0
3285.0,0,0,0,0,0
3286.0,0,0,0,0,0
3299.0,0,0,0,0,0
4170.0,0,0,0,0,0
4189.0,0,0,0,0,0
4190.0,0,0,0,0,0
4323.0,0,0,0,"201,151",0
4420.0,0,0,"131,600",0,"284,895"
5120.0,0,0,0,0,0
5190.0,0,0,0,0,0
5220.0,0,"697,724","10,124","46,807",0
5390.0,0,0,0,0,0
5422.0,0,0,0,0,0
5429.0,0,0,0,"17,637","141,990"
5480.0,0,0,0,"1,571",0
6134.0,0,0,0,0,0
6136.0,0,0,0,0,0
6344.0,0,0,0,0,0
6653.0,0,0,0,0,0
6654.0,0,0,0,0,0
6747.0,0,0,0,0,0
6782.0,0,0,0,0,0
6811.0,0,0,0,0,0
6835.0,0,0,0,0,0
6838.0,0,0,0,0,0
6839.0,0,0,0,0,0
6885.0,0,0,0,0,0
6889.0,0,0,0,0,0
6899.0,0,0,0,0,0
7110.0,0,0,0,775,0
7120.0,0,0,0,0,0
7210.0,0,0,0,"131,437",187
7220.0,0,0,0,1,0
7230.0,0,0,0,0,0
7400.0,0,0,0,0,0
7500.0,0,0,0,0,0
7600.0,0,0,0,0,0
7900.0,0,0,0,26,5
9900.0,0,0,0,0,0
