pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,0,0,0,0
2211.0,0,"2,237",0,0,0
2221.0,0,0,"3,984",0,0
2330.0,0,912,0,0,0
2340.0,0,"139,928","5,413",0,0
2350.0,0,458,0,0,0
2429.0,0,0,0,0,0
2430.0,0,0,0,0,0
3110.0,0,0,0,0,0
3220.0,0,0,0,0,0
3230.0,0,0,0,67,0
3260.0,0,0,0,68,0
3275.0,0,0,0,12,0
3276.0,0,0,0,0,0
3279.0,0,0,0,0,0
3282.0,0,0,0,88,0
3284.0,0,0,0,68,0
3285.0,0,0,0,238,0
3286.0,0,0,0,329,0
3292.0,0,0,0,33,0
3297.0,0,0,0,69,0
3299.0,0,0,0,44,0
4189.0,0,0,0,28,0
4190.0,0,0,0,83,0
4225.0,0,0,0,0,0
4310.0,0,0,0,121,0
4323.0,0,0,0,0,0
4331.0,0,0,0,26,0
4420.0,0,0,0,0,0
4650.0,0,0,0,138,0
4782.0,0,0,0,13,0
4860.0,0,0,0,0,0
4900.0,0,0,0,85,0
5120.0,0,0,0,78,0
5190.0,0,0,0,47,0
5220.0,0,0,0,0,0
5240.0,0,0,0,117,0
5290.0,0,0,0,"1,045",0
5320.0,0,0,0,5,0
5370.0,0,0,0,48,0
5390.0,0,0,0,42,0
5421.0,0,0,0,14,0
5480.0,0,0,0,334,0
6241.0,0,0,0,0,0
6653.0,0,0,0,942,0
6654.0,0,0,0,261,0
6747.0,0,0,0,126,0
6782.0,0,0,0,0,0
6811.0,0,0,0,14,0
6817.0,0,0,0,93,0
6822.0,0,0,0,142,0
6835.0,0,0,0,12,0
6857.0,0,0,0,536,0
6858.0,0,0,0,339,0
6861.0,0,0,0,0,0
6865.0,0,0,0,0,0
6871.0,0,0,0,0,0
6872.0,0,0,0,88,0
6885.0,0,0,0,"2,794",0
6888.0,0,0,0,703,0
6889.0,0,0,0,308,0
7110.0,0,0,0,"1,673",0
7120.0,0,0,0,128,0
7210.0,0,0,0,112,0
7230.0,0,0,0,3,0
7300.0,0,0,0,13,0
7400.0,0,0,0,43,0
7500.0,0,0,0,75,0
7600.0,0,0,0,51,0
7900.0,0,0,0,575,0
8900.0,0,0,"78,103",0,0
9900.0,0,0,0,771,0
