pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,324,0,0,0
2211.0,0,"19,238",0,0,0
2330.0,0,"32,693",0,0,0
2990.0,0,18,0,0,0
3276.0,0,"3,270",0,0,0
3293.0,0,"1,198",0,0,0
3298.0,0,20,0,0,0
3299.0,0,600,0,0,0
4189.0,0,113,0,0,0
4331.0,0,"16,800",0,0,0
4630.0,0,"6,591",0,0,0
4690.0,0,0,"1,508,591",0,0
5190.0,0,12,0,0,0
5210.0,0,"10,328",0,0,0
5220.0,0,235,0,0,0
5290.0,0,111,0,0,0
5370.0,0,94,0,0,0
5429.0,0,0,0,0,"1,511,444"
5480.0,0,"6,208",5,0,0
6887.0,0,80,0,0,0
7110.0,0,905,500,0,0
7120.0,0,2,0,0,0
7210.0,0,85,0,0,0
7230.0,0,1,0,0,0
7400.0,0,126,0,0,0
7600.0,0,78,0,0,0
7900.0,0,"5,965","1,026",0,0
