pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,"1,735",0,0
1200.0,0,"19,227","8,077",0,0
2350.0,0,"9,933",0,0,0
2540.0,0,"17,823",0,0,0
3110.0,0,"3,083",0,0,0
3120.0,0,"3,127",0,0,0
3274.0,0,"77,204",0,0,0
3276.0,0,"3,216",0,0,0
3279.0,0,"13,943",0,0,0
4161.0,0,0,"81,300",0,0
4327.0,0,"14,110",0,0,0
4331.0,0,"20,515",0,0,0
4420.0,0,0,"1,600",0,0
4782.0,0,"1,634",0,0,0
4900.0,0,"22,821",0,0,0
5312.0,0,"58,545",0,0,0
5360.0,0,"1,594",0,0,0
6241.0,0,"2,978","41,559",0,0
6344.0,"3,353","654,002",0,0,0
6522.0,0,"419,903","19,502",0,0
6590.0,0,"6,438","65,559",0,0
6653.0,0,0,"125,581",0,0
6747.0,0,"9,000",0,0,0
6782.0,0,"6,095",0,0,0
