pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"14,399",789
2100.0,0,"1,545,948",0,"425,245",0
2211.0,0,"422,998","31,936","213,689","32,413"
2330.0,0,"256,807","412,415","8,611","53,584"
2340.0,"506,959","173,733","143,489",39,0
2350.0,0,"5,074","28,014",4,5
2410.0,0,0,0,564,233
2429.0,0,0,"3,373",49,129
2430.0,0,0,0,27,102
2540.0,0,0,0,221,30
2640.0,0,0,0,157,"1,569"
2990.0,0,0,78,0,0
3110.0,0,0,71,98,121
3120.0,0,0,0,0,425
3130.0,0,0,0,37,894
3190.0,0,0,0,"1,294","2,310"
3211.0,0,0,0,93,91
3212.0,0,0,0,3,48
3219.0,0,0,0,"7,777","1,133"
3220.0,0,0,18,"5,410","1,026"
3230.0,0,0,0,"10,191","8,684"
3240.0,0,0,0,"10,683","7,150"
3250.0,0,0,0,"11,456","1,589"
3260.0,0,0,59,"9,025","2,183"
3272.0,0,0,0,"1,208",416
3273.0,0,0,0,"1,237",114
3274.0,0,0,5,"1,393",562
3275.0,0,0,0,"18,758","17,269"
3276.0,0,0,0,"12,576","48,989"
3279.0,0,0,0,"7,178","4,807"
3281.0,0,0,0,673,164
3282.0,0,0,0,"18,410","2,768"
3283.0,0,0,0,"3,322","1,704"
3284.0,0,0,81,"17,036","16,788"
3285.0,0,0,18,"12,330","15,472"
3286.0,0,0,0,"113,089","111,041"
3291.0,0,0,0,"9,992",230
3292.0,0,0,0,"11,199","8,062"
3293.0,0,0,0,"4,420",27
3297.0,0,0,0,"2,463","4,286"
3298.0,0,0,0,"1,053",39
3299.0,0,0,18,"11,764","209,914"
4110.0,0,0,0,"1,683",58
4150.0,0,0,0,95,297
4161.0,0,"70,700","3,200",58,41
4170.0,0,"250,870","172,740","36,066","707,279"
4189.0,0,506,"39,501","53,567","524,041"
4190.0,0,0,0,"2,929","3,574"
4225.0,0,0,0,"3,996","472,286"
4310.0,0,0,0,"7,595","3,782"
4322.0,0,0,0,"137,667",43
4323.0,0,0,0,"270,023",288
4331.0,0,"56,935","98,000","21,512","12,176"
4410.0,0,0,0,152,58
4420.0,0,"33,000",0,"298,488","1,157,307"
4515.0,0,0,0,190,0
4630.0,0,0,0,0,19
4650.0,0,0,0,"2,116","1,712"
4680.0,0,0,0,"17,343","46,312"
4690.0,0,0,0,"1,624","7,800"
4741.0,0,0,0,21,"1,506"
4782.0,0,0,0,"1,156","68,631"
4900.0,0,0,0,"7,253","30,676"
5110.0,0,0,36,928,"24,292"
5120.0,0,0,0,"30,982","274,556"
5190.0,0,0,120,"54,925","34,661"
5210.0,0,0,0,54,4
5220.0,0,0,0,356,"2,967"
5240.0,0,0,0,"67,737","13,728"
5290.0,0,0,37,"137,497","7,044"
5312.0,0,0,0,"4,925","1,622"
5315.0,0,0,0,620,"3,293"
5320.0,0,0,0,"8,730","56,559"
5330.0,0,0,0,"8,593",153
5360.0,0,3,0,"16,889","1,092"
5370.0,0,0,0,"54,011","1,474"
5390.0,0,0,0,"13,442",688
5421.0,0,0,0,"5,890",852
5422.0,0,0,0,"22,392","9,763"
5429.0,0,0,0,"13,126","59,147"
5480.0,0,34,"1,010","519,574","30,171"
5540.0,0,0,0,"58,759","9,789"
6134.0,0,"13,454",0,"8,486","87,116"
6136.0,0,0,0,"5,111","4,390"
6241.0,0,0,0,74,"10,687"
6344.0,0,0,0,"2,100","1,903,179"
6442.0,0,0,0,"5,788",604
6443.0,0,0,0,0,"3,586"
6445.0,0,0,0,0,476
6521.0,0,0,0,254,0
6522.0,0,0,0,"20,859","3,127,984"
6534.0,0,0,0,0,10
6590.0,0,0,0,"1,123","56,738"
6653.0,0,0,0,"3,934","1,356"
6654.0,0,0,64,"25,761","514,658"
6746.0,0,0,0,513,"5,217"
6747.0,0,0,0,"2,279","27,014"
6781.0,0,0,0,"1,512","1,025,327"
6782.0,0,16,18,"5,786","405,294"
6811.0,0,0,22,"13,245","202,165"
6817.0,0,0,0,468,"5,810"
6822.0,0,0,36,301,"72,666"
6835.0,0,946,0,"3,431","6,409"
6838.0,0,0,0,103,"16,548"
6839.0,0,0,0,"4,723","82,011"
6856.0,0,0,0,"7,958",6
6857.0,0,0,0,"23,539","146,029"
6858.0,0,0,0,"37,544","17,938"
6861.0,0,0,0,"12,351",189
6865.0,0,0,0,"4,960",0
6871.0,0,0,0,"11,217","11,491"
6872.0,0,0,0,132,0
6885.0,0,0,644,"18,687","9,197"
6887.0,0,771,"209,449",0,0
6888.0,0,0,0,450,"2,371"
6889.0,0,53,"3,758","45,135","109,940"
6891.0,0,0,0,299,0
6893.0,0,0,0,605,283
6894.0,0,0,0,"2,119","1,747"
6899.0,0,0,58,"1,380","78,406"
7110.0,0,325,277,"510,801","82,917"
7120.0,0,3,27,"444,309","21,439"
7210.0,0,"16,627","92,318","799,872","44,888"
7220.0,0,0,"4,100","6,376","4,220"
7230.0,0,0,"13,066","2,152","4,207"
7300.0,0,323,"2,469","1,032",143
7400.0,0,1,0,"53,629","7,149"
7500.0,0,0,0,"231,061","25,094"
7600.0,0,1,0,"280,356","54,346"
7900.0,0,"210,372","1,051,351","993,474","62,732"
9900.0,0,"3,165","15,368","157,101","61,103"
