pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"80,669",0,0,0
2350.0,0,649,6,0,0
2990.0,0,42,0,0,0
3190.0,0,"9,601",8,0,0
3285.0,0,112,18,0,0
3286.0,0,35,0,0,0
3293.0,0,7,0,0,0
3299.0,0,"2,044",75,0,0
4189.0,0,"18,281","1,768",0,0
4190.0,0,789,0,0,0
4225.0,0,0,"7,984",0,0
4338.0,0,54,0,0,0
4420.0,0,424,"10,657",0,0
5190.0,0,"5,611",453,0,0
5220.0,0,"28,931",0,0,0
5240.0,0,73,323,0,0
5290.0,0,"1,668",9,0,0
5360.0,0,507,202,0,0
5370.0,0,787,0,0,0
5480.0,0,"6,768","2,002",0,0
5540.0,0,537,8,0,0
6134.0,0,10,0,0,0
6442.0,0,"2,821",3,0,0
6654.0,0,"6,893","7,290",0,0
6747.0,0,398,0,0,0
6781.0,0,"1,867",1,0,0
6782.0,0,"5,249",0,0,0
6811.0,0,"2,297",0,0,0
6839.0,0,938,"5,990",0,0
6871.0,0,0,463,0,0
6885.0,0,"18,194",81,0,0
6887.0,0,"2,070","2,890",0,0
6889.0,0,"36,548","26,699",0,0
6899.0,0,"3,514","1,250",0,0
7110.0,0,"1,746",137,0,0
7120.0,0,543,"1,185",0,0
7210.0,0,"51,898","28,268",0,0
7230.0,0,246,291,0,0
7400.0,0,"32,429","10,452",0,0
7600.0,0,447,0,0,0
7900.0,0,"915,932","644,819",0,0
