pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,"79,120",0,0,0
1200.0,0,0,"2,956",0,0
3110.0,0,"3,064",0,0,0
3120.0,0,"62,550",0,0,0
3130.0,0,0,"88,589",0,0
3190.0,0,"13,854",0,0,0
4331.0,0,"760,332",0,0,0
4410.0,0,0,"2,825",0,0
4420.0,0,0,"46,056",0,0
4900.0,0,"22,073",0,0,0
5220.0,0,"206,593",0,0,0
5330.0,0,"12,595",0,0,0
5370.0,0,"1,036",0,0,0
5480.0,0,"2,747",0,0,0
6241.0,0,"1,469","1,708",0,0
6344.0,0,0,"160,249",0,0
6442.0,0,"1,600",0,0,0
6445.0,0,0,"4,322",0,0
6522.0,0,0,"55,914",0,0
7110.0,0,"1,400",0,0,0
7500.0,0,"4,908",0,0,0
