pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"4,368","2,221,728","5,563,439","4,617,012","6,045,793"
1200.0,0,"40,244","943,757","1,359,198","238,845"
2100.0,"12,624","88,344","1,624,017","4,804,373",0
2211.0,0,"227,880","591,980",0,0
2330.0,"88,391","79,772","412,075",0,0
2340.0,"9,589","634,926","226,217",0,0
2350.0,0,0,"1,095",69,135
2410.0,0,0,0,"15,992",23
2429.0,0,"2,520","68,282","1,102",0
2430.0,0,"89,404","87,896",0,0
2540.0,0,"7,060","27,556","41,918","32,720"
2990.0,"3,544","70,069","151,570",0,0
3110.0,0,"1,437","1,587",19,205
3130.0,0,"3,128",0,0,0
3190.0,0,"4,332",0,140,"1,486"
3211.0,0,0,"309,593",33,0
3212.0,0,"81,688","54,283",0,0
3219.0,0,"276,911","5,715",107,8
3220.0,0,"15,664","39,853","10,913","83,821"
3230.0,0,70,"1,503","4,218",0
3240.0,0,0,0,263,255
3250.0,0,0,0,554,470
3260.0,0,"1,466","79,976","1,139","35,056"
3273.0,0,0,"4,399",0,0
3274.0,0,"128,745","1,318",0,0
3275.0,0,"8,857","63,170","113,400","2,568"
3276.0,0,"24,639","10,787","4,296",217
3279.0,0,0,"1,502",207,"11,569"
3282.0,0,0,0,428,1
3284.0,0,0,0,752,5
3285.0,0,0,0,256,61
3286.0,0,0,912,"207,273","77,758"
3291.0,0,0,0,0,417
3292.0,0,34,"1,233",588,710
3293.0,0,0,0,"68,411",0
3297.0,0,0,0,19,20
3298.0,0,0,0,225,319
3299.0,0,"15,028","6,690","7,852","2,878"
4110.0,0,0,0,248,0
4150.0,0,"4,200",0,0,0
4161.0,0,"1,499,975","1,395",0,"2,092,316"
4170.0,0,"191,162",0,"3,223","9,517"
4189.0,0,"16,837","3,111","69,448","332,296"
4190.0,0,0,"2,091",6,0
4225.0,0,0,429,"72,016","1,074,579"
4310.0,0,0,0,"58,787",0
4322.0,0,"2,010,471","95,354","804,657",0
4323.0,0,"1,701","57,000","178,762",19
4331.0,0,"710,516","20,556","116,424","7,699"
4410.0,"36,500","7,500","2,649,787","3,117,276",0
4420.0,0,"15,354","97,937",0,"65,734"
4515.0,0,0,0,0,14
4630.0,0,"6,547",0,0,0
4650.0,0,"16,997","703,684","26,117","288,265"
4670.0,0,0,0,"32,518",0
4680.0,0,0,0,483,0
4690.0,0,"1,679","14,416","233,709","15,953"
4782.0,0,"38,576","17,686",0,"48,399"
4860.0,0,"76,757","2,817",0,0
4900.0,0,"9,779","7,293","32,234","1,079"
5110.0,0,0,0,0,"29,789"
5120.0,0,0,0,"9,085","254,257"
5190.0,0,0,"4,538",701,"1,046"
5220.0,0,"3,698","686,718","633,511",0
5240.0,0,0,0,65,52
5290.0,0,0,0,"9,088","6,105"
5312.0,0,"1,487","341,664","129,009",0
5320.0,0,0,0,"31,569","15,998"
5330.0,0,"4,533","14,815","65,436","1,973"
5360.0,0,"4,603","14,100","101,305",579
5370.0,0,"16,049","12,232","13,068","15,153"
5390.0,0,"28,031","19,657","2,323",153
5421.0,0,"3,314",0,"2,808",22
5422.0,0,0,"1,445","76,556","2,988"
5429.0,0,0,0,595,10
5480.0,0,"29,860","20,285","145,524","1,117"
5540.0,0,0,"7,940","102,003","46,176"
6136.0,0,0,0,164,82
6241.0,0,0,"1,650",0,"53,909"
6344.0,0,0,0,0,"2,773"
6442.0,0,0,0,0,"2,494"
6445.0,0,"1,660",0,0,0
6521.0,0,0,0,0,"3,455"
6522.0,0,"14,573","6,569",0,"973,316"
6590.0,0,0,"11,611",0,0
6653.0,0,0,0,0,"1,531"
6654.0,0,"3,102",0,0,0
6747.0,0,0,0,0,2
6782.0,0,0,0,0,"2,634"
6835.0,0,0,0,0,89
6838.0,0,75,"3,369",0,43
6856.0,0,0,0,"6,849",0
6857.0,0,0,0,"6,603",10
6858.0,0,0,0,80,0
6871.0,0,0,0,1,0
6885.0,0,0,0,"1,749",0
6888.0,0,"22,015","31,406",0,0
6889.0,0,0,699,211,96
6891.0,0,0,0,54,"1,662"
6893.0,0,0,0,0,436
6899.0,0,0,0,15,5
7110.0,0,"41,147","76,335","93,423","7,568"
7120.0,0,0,0,"3,158",452
7210.0,0,0,45,814,779
7220.0,0,0,0,79,6
7230.0,0,0,0,46,885
7300.0,0,0,0,0,59
7400.0,0,0,98,"2,865",809
7500.0,0,0,0,"38,079","2,134"
7600.0,0,176,0,"2,717","2,479"
7900.0,0,0,"6,306","2,615","3,654"
8900.0,0,0,"54,976",0,0
9900.0,0,0,0,"10,031","19,741"
