pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,"80,517"
2330.0,0,"15,036",0,0,0
2340.0,0,"1,284",0,0,0
2410.0,0,0,0,"5,083",0
3110.0,0,"34,664",0,"370,093",0
3190.0,0,0,0,"38,291",0
3230.0,0,0,0,"1,324",0
4323.0,0,0,0,"121,343",0
4331.0,0,18,0,"89,650",0
4420.0,0,0,"14,398",0,"330,477"
4860.0,0,0,0,"97,004",0
4900.0,0,0,0,"1,320,123",0
5220.0,0,0,0,"153,970",0
5320.0,0,0,0,651,0
5330.0,0,0,0,"52,208",0
5360.0,0,0,0,"53,543",0
5370.0,0,0,0,"18,722",0
5390.0,0,"2,500","2,974",0,0
5422.0,0,0,0,302,0
5480.0,0,"2,329",75,"22,971",0
6861.0,0,0,0,"111,918",0
6871.0,0,0,0,"23,571",0
6885.0,0,0,0,72,0
7210.0,0,0,0,"1,228",0
7230.0,0,0,0,51,0
7600.0,0,0,0,2,0
9900.0,0,0,0,683,0
