pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"849,928","1,063,557","10,493,983",0
2211.0,"7,593","243,907","723,778","203,572","10,640"
2330.0,"135,424","948,964","700,664","498,601","838,407"
2340.0,"104,030","660,032","816,921","14,053","517,048"
2350.0,"11,885","314,513","69,606","18,741","39,312"
2429.0,"30,413","110,794","254,972","420,232","6,777"
2430.0,"6,586","134,522","1,625,753",0,"30,545"
2540.0,0,0,"33,069","88,653","66,166"
2640.0,0,0,0,"8,141",0
2990.0,0,"107,291",0,0,0
3220.0,0,"118,504","10,787",0,0
3230.0,0,0,0,0,8
3297.0,0,0,0,"60,235",0
4331.0,0,15,0,0,0
5360.0,0,0,0,0,"4,404"
6782.0,0,0,0,"34,146",0
6887.0,0,12,0,0,0
7110.0,0,0,0,3,0
7210.0,0,0,0,0,"10,062"
7230.0,0,0,0,"1,586",0
7900.0,0,125,17,0,0
9900.0,0,0,0,0,"50,636"
