pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"11,467",0,0,0
2211.0,"49,307","295,461","669,443","10,311",0
2221.0,0,0,"29,306",0,0
2330.0,"46,552","260,771","868,577",0,0
2340.0,"49,864","583,325","3,172,754",0,0
2429.0,"18,699","81,781","111,837",0,0
2430.0,0,"78,048",0,0,0
2640.0,0,0,0,"13,031",0
3212.0,0,"48,047","27,487","42,438","13,570"
3219.0,0,"4,618","500,741",0,"9,301"
3220.0,0,0,"4,310",0,0
3297.0,0,"77,726","88,518",0,0
5480.0,0,300,0,0,0
6887.0,0,20,0,0,0
6888.0,0,935,0,0,0
7900.0,0,29,0,0,0
