pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"148,968",0,0,0
2330.0,0,"10,947",0,0,0
2340.0,"18,931","280,563",0,0,0
3110.0,0,0,0,"73,436",0
3190.0,0,0,0,"33,482",0
3276.0,0,0,0,0,"603,844"
3299.0,0,0,0,"20,797",0
4189.0,0,"161,733","2,000",0,0
4190.0,0,"22,899","18,909","22,073",0
4331.0,0,0,0,"901,648",0
4420.0,0,"13,825",0,0,0
5110.0,0,0,0,"49,478",0
5120.0,0,0,0,573,0
5190.0,0,0,0,"13,187",0
5220.0,0,0,0,"739,150",0
5320.0,0,0,0,"1,979",0
5370.0,0,250,0,0,0
5480.0,0,"2,000","2,000","3,372",23
6590.0,0,0,0,"28,283",0
6654.0,0,0,0,61,0
6857.0,0,0,0,"58,353",0
7110.0,0,0,0,"3,571","4,041"
7120.0,0,0,0,"4,389",0
7210.0,0,0,0,"382,721","10,275"
7230.0,0,0,0,0,30
7900.0,0,650,0,0,0
9900.0,0,0,0,"14,293",0
