pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1200.0,0,"56,794",0,"17,975",0
2211.0,0,0,0,"9,218",0
2330.0,0,"13,174",0,"10,712",0
2340.0,0,"36,200",0,"46,686",0
2350.0,0,"6,725",0,0,0
2430.0,"12,614","95,069","50,121",0,0
2540.0,0,"4,886",0,0,"2,368"
3276.0,0,"10,140",0,0,0
4322.0,0,"3,254,884","219,150","636,141",0
4331.0,0,"271,451",0,"175,402",0
4410.0,"2,174,825","3,168,043",0,"59,847",0
4782.0,0,0,0,"17,808",0
4860.0,0,0,"88,322","130,480",0
4900.0,"141,735","41,245","624,491","87,474","147,837"
5220.0,0,"86,777","17,753","700,378",0
5320.0,0,0,0,"99,423","18,950"
5330.0,0,0,0,"179,598","1,002"
5360.0,0,0,0,"21,782",0
5370.0,0,0,0,"3,083",0
5390.0,0,0,0,38,0
5429.0,0,0,0,"1,376",0
5480.0,0,0,0,"39,816",0
7110.0,0,0,0,"1,101",0
7120.0,0,0,0,"9,389",0
7230.0,0,0,0,14,0
7400.0,0,0,0,55,0
7500.0,0,0,0,192,0
