pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"28,728",0
2211.0,0,23,0,"1,689,638","11,537"
2221.0,0,0,0,"17,450","3,899"
2330.0,0,3,"228,296","1,728,931","2,093"
2340.0,0,376,0,"32,639","8,911"
2350.0,0,473,16,363,"3,546"
2410.0,0,0,0,112,0
2429.0,0,24,0,"43,900",280
2430.0,0,11,0,8,14
2540.0,0,0,0,"26,222","1,037"
2640.0,0,"1,729",0,"61,796",0
3110.0,0,147,995,"5,458",0
3120.0,0,0,0,85,0
3130.0,0,0,0,"1,190",0
3190.0,0,992,0,"6,951",21
3211.0,0,17,0,2,21
3212.0,0,14,"18,833",230,0
3219.0,0,62,0,988,0
3220.0,0,"16,029",216,"77,507",179
3230.0,0,693,70,"7,632",148
3240.0,0,70,18,"3,750",0
3250.0,0,0,0,388,114
3260.0,0,288,2,"1,536",22
3273.0,0,412,0,7,0
3274.0,0,6,0,551,0
3275.0,0,"4,144",840,"6,517",611
3276.0,0,26,18,"14,458",44
3279.0,0,2,0,346,0
3281.0,0,0,0,36,13
3282.0,0,"4,344","3,424","2,648",852
3283.0,0,0,0,326,88
3284.0,0,"27,220","15,742","5,619","2,604"
3285.0,0,"6,864",193,"20,351","1,201"
3286.0,0,"2,382",438,"49,560","14,364"
3291.0,0,442,28,802,398
3292.0,0,"7,469",0,"2,332",143
3293.0,0,0,0,261,0
3297.0,0,103,0,"4,698",87
3298.0,0,0,0,13,0
3299.0,0,"92,298","16,361","6,759",406
4110.0,0,37,0,46,0
4150.0,0,0,0,"1,251",54
4161.0,0,27,0,3,0
4170.0,0,0,75,554,0
4189.0,0,"9,723",0,"35,401",28
4190.0,0,352,0,"5,484",43
4225.0,0,0,0,492,"46,299"
4310.0,0,21,0,"3,664",0
4322.0,0,25,0,"2,179",0
4323.0,0,"4,241",0,"30,079",0
4331.0,0,247,26,"3,058","24,932"
4410.0,0,0,0,408,0
4420.0,0,529,833,1,"75,449"
4670.0,0,0,0,4,0
4680.0,0,0,0,10,"12,032"
4690.0,0,0,0,1,0
4782.0,0,"1,227",0,850,230
4860.0,0,1,0,0,0
4900.0,0,846,206,"6,541",0
5110.0,0,0,0,"34,794",0
5120.0,0,"18,245",202,"49,049","1,929"
5190.0,0,"38,305",38,"39,837",678
5220.0,0,0,0,"99,490",0
5240.0,0,129,0,"47,113",10
5290.0,0,"2,391",131,"81,455",57
5312.0,0,0,0,434,280
5315.0,0,0,0,28,0
5320.0,0,0,0,"6,467",0
5330.0,0,"1,370",0,"26,805",486
5360.0,0,"5,326",0,"99,448",54
5370.0,0,"1,069",0,"14,779",32
5390.0,0,843,7,"4,381",28
5421.0,0,613,0,"1,223",0
5422.0,0,"3,036",45,"11,625",185
5429.0,0,18,0,"1,229","19,674"
5480.0,0,"8,198","4,625","53,959","1,279"
5540.0,0,"1,519",175,"27,683",36
6134.0,0,120,0,"8,427",26
6136.0,0,10,0,"2,253",0
6241.0,0,"131,439",0,"58,522",0
6344.0,0,101,0,"54,878",0
6442.0,0,554,"4,936","11,542",348
6445.0,0,0,0,"4,696",0
6447.0,0,0,35,0,0
6521.0,0,0,0,22,0
6522.0,0,0,0,259,0
6590.0,0,"2,835",0,"6,049",0
6653.0,0,"5,653",67,"28,871",50
6654.0,0,"60,909","9,469","161,862",506
6746.0,0,"2,005",28,"5,571","1,189"
6747.0,0,"315,582",518,"32,236",23
6781.0,0,296,0,"7,254",0
6782.0,0,"27,373",118,"60,396","2,938"
6811.0,0,"105,681",82,"34,816",191
6817.0,0,"9,778",376,"8,484",19
6822.0,0,"11,008",500,"9,452",325
6835.0,0,20,20,"8,290",9
6838.0,0,0,51,"3,922",0
6839.0,0,"3,418",164,285,19
6856.0,0,0,0,"3,880",0
6857.0,0,"2,351","1,698","20,190","6,648"
6858.0,0,"5,766",0,"35,709",301
6861.0,0,"2,083",14,"41,672",0
6865.0,0,0,0,"53,648",0
6871.0,0,523,99,"8,351",8
6872.0,0,0,0,582,0
6885.0,0,"43,707","1,738","91,861",890
6887.0,0,"485,675","86,009",0,0
6888.0,0,141,0,"4,948",0
6889.0,0,"161,218","125,164","50,630","1,116"
6891.0,0,927,0,"5,226",0
6893.0,0,0,0,478,0
6894.0,0,0,0,71,26
6899.0,0,681,46,713,0
7110.0,0,"30,243","153,754","33,252","1,849"
7120.0,0,"51,587","23,018","47,735","3,096"
7210.0,0,"74,062","11,611","79,294","1,796"
7220.0,0,5,16,213,34
7230.0,0,48,41,300,7
7300.0,0,"27,596",938,142,0
7400.0,0,"77,344","26,227","9,674",133
7500.0,0,"20,534","2,589","31,395",236
7600.0,0,"14,590","2,000","75,271","12,248"
7800.0,0,0,14,0,0
7900.0,0,"1,573,253","397,173","103,710","38,582"
8900.0,0,0,800,0,0
9900.0,0,"3,529","8,693","57,532","12,015"
