pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2211.0,0,"17,232","14,072","33,277",0
2330.0,"7,427","115,296","43,883","4,548",0
2429.0,0,0,0,"9,787",0
2640.0,0,0,23,0,0
2990.0,0,6,"1,657",0,0
3120.0,0,0,0,0,"2,324"
3220.0,0,0,0,729,0
3286.0,0,0,0,19,2
4170.0,0,23,0,0,0
4189.0,0,70,7,0,0
4331.0,0,295,0,0,25
4420.0,0,0,24,0,0
4900.0,0,"2,582",432,0,0
5190.0,0,"2,949",234,"1,451",0
5220.0,0,76,0,0,0
5240.0,0,18,0,0,0
5290.0,0,31,8,0,0
5320.0,0,0,0,0,112
5370.0,0,5,0,0,0
5480.0,0,"2,242",334,21,116
5540.0,0,22,0,0,0
6134.0,0,"7,289","14,071",4,"251,060"
6136.0,0,"1,144",390,"1,020","3,320"
6654.0,0,0,0,0,263
6782.0,0,"3,009",0,0,"4,575"
6811.0,0,0,0,0,98
6822.0,0,0,0,0,28
6835.0,0,656,0,"1,419","57,479"
6838.0,0,72,0,0,"4,342"
6839.0,0,0,0,320,0
6887.0,0,38,0,0,0
6889.0,0,0,0,69,475
7110.0,0,56,96,5,28
7120.0,0,3,0,0,77
7210.0,0,33,31,0,49
7230.0,0,4,8,0,0
7400.0,0,462,7,0,0
7500.0,0,0,0,34,0
7600.0,0,0,0,72,8
7900.0,0,"2,475",278,85,86
9900.0,0,0,0,46,"1,076"
