pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,0,"797,379",0,0,0
2211.0,0,"146,990","1,893",0,0
2330.0,"112,030","198,807","89,848",0,0
2340.0,0,"63,508",0,0,0
2350.0,0,"8,095","277,523",0,0
2429.0,0,0,"25,820",0,0
2430.0,0,"80,519","100,625",0,0
2540.0,0,"72,771",0,0,0
3110.0,0,"58,630","36,957",0,0
3130.0,0,"9,695",0,0,0
3190.0,0,"12,248",0,0,0
3220.0,0,"3,350","59,867",0,0
4170.0,0,"114,600",0,0,0
4322.0,0,"325,391",0,0,0
4331.0,0,"83,592",0,0,0
4335.0,0,"11,498",0,0,0
5210.0,0,"246,456","10,700",0,0
5220.0,"3,883","105,774",0,0,0
5390.0,0,"1,287",0,0,0
6241.0,0,0,"2,207",0,0
6344.0,0,"80,465","34,899",0,0
6447.0,0,0,"3,109",0,0
6522.0,0,0,"94,546",0,0
6782.0,0,"73,394","1,533",0,0
7110.0,0,300,0,0,0
