pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2100.0,"61,439",0,"26,530,058",0,"494,458"
2211.0,0,0,542,0,0
2221.0,0,"2,904","390,368",0,0
2330.0,0,"4,720","152,901",0,0
2340.0,0,0,"6,602",0,0
2640.0,0,0,15,0,0
2990.0,0,0,1,0,0
3260.0,0,0,13,0,0
3282.0,0,0,1,0,0
3286.0,0,0,36,0,0
4170.0,0,0,38,0,0
4189.0,0,0,104,0,0
4783.0,0,0,22,0,0
5190.0,0,0,243,0,0
5290.0,0,0,23,0,0
5480.0,0,0,153,0,0
6134.0,0,0,"2,191",0,0
6811.0,0,0,909,0,0
6835.0,0,0,57,0,0
6838.0,0,0,53,0,0
6887.0,0,0,469,0,0
7110.0,0,0,409,0,0
7120.0,0,0,2,0,0
7210.0,0,0,36,0,0
7400.0,0,0,327,0,0
7500.0,0,0,22,0,0
7600.0,0,0,1,0,0
7900.0,0,358,649,0,0
8900.0,0,0,"2,084",0,0
