pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
3110.0,0,"13,071",0,0,0
3130.0,0,"1,518",0,0,0
3274.0,0,"62,821",0,0,0
3275.0,0,"1,496",0,0,0
3276.0,0,"12,587","1,200",0,0
4161.0,0,"67,000",0,0,0
4170.0,0,"5,000",0,0,0
4225.0,0,0,300,0,0
4322.0,0,"91,891",0,0,0
4331.0,0,"1,429",0,0,0
4335.0,0,"2,765",0,0,0
4650.0,0,"15,928",0,0,0
4782.0,0,0,"12,247",0,0
5120.0,0,0,295,0,0
5220.0,0,"88,340",0,0,0
5480.0,0,0,"19,000",0,0
6241.0,0,0,"7,478",0,0
6344.0,0,0,"47,854",0,0
6442.0,0,0,"14,136",0,0
6447.0,0,0,"21,001",0,0
6522.0,0,0,"17,997",0,0
6590.0,0,0,"2,088",0,0
