pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"14,910","1,282,954","9,274,813","8,097,371","3,967,729"
1200.0,0,"19,703","718,866","729,673","17,694"
2100.0,"265,755","476,254","1,898,959","4,725,054",0
2211.0,"12,281","169,598","677,683",0,"29,545"
2221.0,0,"3,573",0,0,82
2330.0,"228,613","245,420","556,181",0,197
2340.0,"50,713","656,702","232,236",0,0
2350.0,"4,571","11,757","1,442",0,0
2410.0,0,0,0,"11,030",0
2429.0,"2,306",0,"72,765",0,0
2430.0,"94,279","213,493","294,794",0,1
2540.0,0,"18,011",0,"38,237","7,956"
2990.0,0,"7,519","28,790",0,0
3120.0,0,0,"1,644",0,0
3130.0,0,"4,722","1,400","10,519",0
3190.0,0,0,0,"3,371",886
3211.0,0,0,"402,609",0,0
3212.0,"9,403","83,564","5,523",0,0
3219.0,0,"154,176","9,985",131,0
3220.0,0,"27,900","50,636","28,844","262,847"
3230.0,0,0,"4,107","6,673","7,179"
3240.0,0,0,0,"3,695",784
3250.0,0,0,0,47,"7,879"
3260.0,0,"3,886","129,551","1,767","78,490"
3274.0,0,"522,182","1,400",0,393
3275.0,0,"19,724","25,165","3,841","55,982"
3276.0,0,"6,909",0,"37,079",522
3279.0,0,0,0,569,7
3282.0,0,0,0,254,193
3283.0,0,0,0,45,0
3284.0,0,0,0,16,8
3285.0,0,0,0,96,411
3286.0,0,0,0,"6,494","16,762"
3292.0,0,0,0,480,21
3297.0,0,0,0,22,8
3298.0,0,0,0,0,872
3299.0,0,"3,649",463,379,"9,092"
4110.0,0,"6,200",0,0,0
4150.0,0,"9,300",0,0,0
4161.0,0,"297,207","37,375","81,528","212,191"
4170.0,0,0,0,"30,710","10,091"
4189.0,0,0,0,"128,180","153,165"
4190.0,0,0,0,"3,189",15
4225.0,0,0,"2,623","557,332","940,789"
4322.0,0,"2,070,760",0,"620,373",0
4323.0,0,0,"27,000","152,858",0
4331.0,0,"653,621","234,646","351,731","10,806"
4410.0,"1,400","39,938","299,626","232,872","32,114"
4420.0,0,"27,567","172,909","7,760","2,743"
4515.0,0,0,"1,393",0,0
4650.0,0,"16,903","547,393",67,"7,880"
4670.0,0,"4,037","1,101",0,0
4680.0,0,0,0,0,137
4690.0,0,0,"3,250","44,606",0
4782.0,413,"29,194","21,571","1,542","21,045"
4860.0,0,"98,788",0,0,0
4900.0,300,"6,613","21,685","115,840","5,176"
5110.0,0,0,0,657,"6,534"
5120.0,0,0,0,"64,298","69,230"
5190.0,0,0,0,"1,796",171
5220.0,"1,450","77,046","860,822","405,207",0
5240.0,0,0,0,133,30
5290.0,0,0,0,"2,025",93
5312.0,0,"14,048","69,494","66,118",0
5315.0,0,"5,992","1,575","2,217",0
5320.0,0,0,"2,490","12,247","37,789"
5330.0,0,"11,044",0,"3,273","4,309"
5360.0,0,"1,093","159,060","181,247","5,009"
5370.0,0,"28,331","1,992","37,680","35,881"
5390.0,0,"2,954","18,323",397,63
5421.0,0,0,0,"2,856",27
5422.0,0,0,"3,306","52,434",0
5429.0,0,0,"4,215","44,791",791
5480.0,0,"8,346","141,257","223,276","1,719"
5540.0,0,"8,000","12,046","45,641","27,079"
6136.0,0,0,0,112,165
6241.0,0,0,"3,094",0,"25,309"
6344.0,0,0,0,0,"39,943"
6442.0,0,0,0,0,22
6521.0,0,0,0,0,792
6522.0,0,"31,895",0,0,"1,140,256"
6590.0,0,0,"6,573",0,0
6653.0,0,0,0,0,"1,764"
6654.0,0,0,0,36,"26,779"
6747.0,0,0,0,351,758
6782.0,0,0,0,0,"5,054"
6811.0,0,0,0,19,"100,657"
6822.0,0,0,0,0,"2,347"
6838.0,0,0,0,0,381
6839.0,0,0,0,2,0
6857.0,0,0,0,"3,240",8
6858.0,0,0,0,0,88
6861.0,0,0,0,"7,460",0
6871.0,0,0,0,79,0
6885.0,0,0,0,"213,123",0
6888.0,96,"1,825","2,169",0,18
6889.0,0,0,0,17,"2,028"
6893.0,0,0,0,0,"1,771"
6899.0,0,0,0,56,4
7110.0,0,"7,981","10,726","26,882","4,579"
7120.0,0,0,0,"1,407",612
7210.0,0,0,0,"1,191","1,751"
7220.0,0,0,0,40,3
7230.0,0,0,0,48,689
7300.0,0,0,0,5,0
7400.0,0,"6,000","24,000","17,141","2,814"
7500.0,0,0,0,507,"3,925"
7600.0,0,"14,791",0,"7,622",855
7900.0,0,162,"7,910","28,191","22,902"
9900.0,0,0,0,"65,292","37,897"
