pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,0,253
2221.0,0,0,0,0,3
2330.0,0,0,0,9,100
2340.0,0,"39,410",0,0,0
2350.0,0,0,0,0,84
2429.0,0,0,0,0,45
2430.0,0,0,0,0,81
2540.0,0,0,0,9,0
2640.0,0,0,0,0,4
3190.0,0,0,0,0,409
3219.0,0,0,0,0,8
3220.0,0,0,0,0,214
3250.0,0,0,0,0,31
3260.0,0,0,0,0,5
3272.0,0,0,0,0,39
3274.0,0,"68,624",0,0,7
3275.0,0,0,0,107,970
3276.0,0,0,0,0,279
3279.0,0,0,0,0,10
3282.0,0,0,0,0,412
3283.0,0,0,0,0,7
3284.0,0,0,0,0,28
3285.0,0,0,0,4,558
3286.0,0,0,0,"2,468","1,834"
3291.0,0,0,0,22,18
3292.0,0,0,0,1,178
3293.0,0,0,0,0,20
3298.0,0,0,0,0,11
3299.0,0,0,0,10,969
4110.0,0,0,0,0,67
4150.0,0,0,0,0,36
4170.0,0,0,0,0,312
4189.0,0,0,"4,185","57,012","7,780"
4190.0,0,0,0,"1,102",47
4225.0,0,0,0,"14,530","23,983"
4310.0,0,0,0,0,38
4322.0,0,0,0,0,19
4331.0,0,0,0,92,"1,266"
4680.0,0,0,0,48,0
4741.0,0,0,0,0,16
4900.0,0,0,0,0,"1,642"
5110.0,0,0,0,0,"3,037"
5120.0,0,0,63,"8,120","186,968"
5190.0,0,0,0,"1,530","2,425"
5220.0,0,0,0,0,91
5240.0,0,0,0,0,86
5290.0,0,0,0,475,"3,294"
5320.0,0,0,0,0,"1,165"
5330.0,0,0,414,0,17
5360.0,0,0,"4,426",48,"1,884"
5370.0,0,0,263,"9,958",142
5390.0,0,0,"5,096","24,247",140
5422.0,0,0,0,117,2
5429.0,0,0,0,45,0
5480.0,0,0,746,"4,893","6,277"
5540.0,0,0,"17,568","10,023","1,751"
6134.0,0,0,0,0,5
6136.0,0,0,0,25,162
6442.0,0,0,0,0,117
6653.0,0,0,0,0,71
6654.0,0,0,0,352,39
6746.0,0,0,0,0,11
6747.0,0,0,0,44,331
6781.0,0,0,0,0,28
6782.0,0,0,0,0,"4,065"
6811.0,0,0,0,43,"6,707"
6817.0,0,0,0,0,155
6822.0,0,0,0,0,350
6839.0,0,0,0,0,2
6856.0,0,0,0,58,0
6857.0,0,0,0,205,79
6858.0,0,0,0,65,576
6861.0,0,0,0,0,22
6871.0,0,0,0,0,37
6885.0,0,0,0,225,"2,185"
6888.0,0,0,0,0,"1,034"
6889.0,0,0,0,44,"13,897"
6891.0,0,0,0,29,2
6899.0,0,0,0,66,98
7110.0,0,0,28,"6,698","2,575"
7120.0,0,0,1,73,"1,142"
7210.0,0,0,0,"24,357","1,151"
7220.0,0,0,0,0,88
7230.0,0,0,0,98,415
7300.0,0,0,0,7,0
7400.0,0,0,0,19,"1,182"
7500.0,0,0,0,72,"2,285"
7600.0,0,0,0,155,770
7900.0,0,0,3,"4,843","3,117"
9900.0,0,0,0,"3,106","10,192"
