pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"56,073",0
2211.0,0,"116,027","8,643",0,0
2330.0,0,"240,330",591,0,0
2340.0,0,"100,397",0,0,0
2350.0,0,"1,540",290,0,0
2429.0,0,682,0,0,0
2640.0,0,"11,589",0,"1,105",0
2990.0,0,361,41,0,0
3190.0,0,"19,122",576,0,0
3282.0,0,590,40,0,0
3284.0,0,409,0,0,0
3285.0,0,382,42,0,0
3286.0,0,190,0,0,0
3291.0,0,186,0,0,0
3293.0,0,4,0,0,0
3299.0,0,"1,093",137,0,0
4189.0,0,"114,278","3,551",0,0
4190.0,0,575,0,0,0
4331.0,0,0,0,"7,537",0
4420.0,0,0,"5,961",0,0
5190.0,0,"10,362",916,0,0
5220.0,0,"53,871",0,0,0
5240.0,0,663,8,0,0
5290.0,0,"11,643",64,0,0
5330.0,0,0,0,"2,207",0
5360.0,0,"1,214",0,0,0
5370.0,0,"5,652",254,0,0
5429.0,0,0,0,114,0
5480.0,0,"1,143,044","866,599",0,0
6442.0,0,"2,596",0,0,0
6654.0,0,"10,015","7,479",0,0
6746.0,0,19,0,0,0
6781.0,0,564,0,0,0
6782.0,0,"8,905",179,0,0
6811.0,0,"4,893",0,0,0
6822.0,0,1,0,0,0
6839.0,0,"4,958","2,988",0,0
6857.0,0,10,"2,955",0,0
6858.0,0,22,"61,156",0,0
6861.0,0,20,"113,532",0,0
6865.0,0,0,"64,955",0,0
6871.0,0,6,0,0,0
6885.0,0,"21,150",212,0,0
6887.0,0,15,0,0,0
6889.0,0,"154,362","20,244",0,0
6899.0,0,"3,599",0,0,0
7110.0,0,"4,306",342,0,0
7120.0,0,829,451,0,0
7210.0,0,"149,553","95,707",0,0
7220.0,0,4,3,0,0
7230.0,0,573,148,0,0
7400.0,0,"31,252","4,973",0,0
7500.0,0,26,0,0,0
7600.0,0,384,159,0,0
7900.0,0,"215,698","121,551",0,0
8900.0,0,0,565,0,0
9900.0,0,211,0,0,0
