pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
2330.0,0,0,0,0,11
2340.0,0,"1,988",0,0,0
2350.0,0,0,0,0,37
2429.0,0,0,0,0,"1,071"
2540.0,0,0,0,829,0
2640.0,0,0,0,0,42
3190.0,0,0,0,0,84
3211.0,0,0,0,0,2
3220.0,0,0,0,0,5
3240.0,0,0,0,0,63
3250.0,0,0,0,0,28
3260.0,0,0,0,0,4
3272.0,0,0,0,0,1
3274.0,0,"80,197",0,0,12
3275.0,0,0,0,2,40
3276.0,0,0,0,0,47
3279.0,0,0,0,0,8
3281.0,0,0,0,0,3
3282.0,0,0,0,0,155
3284.0,0,0,0,41,0
3285.0,0,0,0,0,344
3286.0,0,0,0,32,136
3291.0,0,0,0,0,23
3292.0,0,0,0,0,"4,351"
3299.0,0,0,0,159,421
4150.0,0,0,0,0,12
4170.0,0,0,0,0,43
4189.0,0,0,0,0,"15,068"
4190.0,0,0,0,0,82
4225.0,0,0,0,"15,632",412
4322.0,0,0,0,0,24
4323.0,0,0,0,0,36
4331.0,0,0,0,0,448
4420.0,0,0,0,80,0
4650.0,0,0,0,0,19
4782.0,0,0,0,0,26
4900.0,0,0,0,0,325
5110.0,0,0,0,0,68
5120.0,0,0,0,0,"157,951"
5190.0,0,0,0,0,"1,409"
5240.0,0,0,0,0,66
5290.0,0,0,0,0,"1,192"
5320.0,0,0,0,0,28
5360.0,0,0,0,0,"4,259"
5370.0,0,0,0,2,60
5390.0,0,0,0,0,112
5480.0,0,0,0,39,"1,855"
5540.0,0,0,0,0,"1,648"
6134.0,0,0,0,0,1
6136.0,0,0,0,0,2
6442.0,0,0,0,0,40
6445.0,0,0,0,"18,188",0
6654.0,0,0,0,0,97
6747.0,0,0,0,0,188
6781.0,0,0,0,0,33
6782.0,0,0,0,0,493
6811.0,0,0,0,0,304
6822.0,0,0,0,0,110
6858.0,0,0,0,0,125
6861.0,0,0,0,0,93
6871.0,0,0,0,0,33
6885.0,0,0,0,0,371
6888.0,0,0,0,0,"1,475"
6889.0,0,0,0,0,"6,748"
6891.0,0,0,0,0,30
7110.0,0,0,0,77,247
7120.0,0,0,0,384,741
7210.0,0,0,0,9,210
7220.0,0,0,0,0,27
7230.0,0,0,0,18,205
7300.0,0,0,0,0,1
7400.0,0,0,0,4,163
7500.0,0,0,0,0,155
7600.0,0,0,0,4,663
7900.0,0,0,0,"8,592","1,368"
9900.0,0,1,0,"5,637","15,218"
