pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,0,0,0,"4,579",229
1200.0,0,0,0,20,18
2100.0,"268,274","11,913,747","8,635","13,361,063","189,130"
2211.0,"225,242","618,679","3,722,697","291,381","116,586"
2221.0,0,0,0,0,"24,157"
2330.0,"167,436","1,049,439","648,795","329,653","352,940"
2340.0,"1,462,818","240,474","605,431","627,617","558,585"
2350.0,"72,713","38,227","564,472","64,427","109,885"
2410.0,0,0,0,"65,725","1,212"
2429.0,"10,647","12,019","67,795","136,184","59,395"
2430.0,0,0,0,0,"17,754"
2540.0,0,0,0,"49,825","976,115"
2640.0,0,229,396,146,80
2990.0,0,"19,686","2,287",0,0
3110.0,0,0,0,"484,359",94
3130.0,0,0,0,"13,439",0
3190.0,0,"3,190","8,325","26,056","10,948"
3211.0,0,0,"27,665","156,026","67,737"
3212.0,0,"34,540","177,392","27,959",29
3219.0,0,0,0,"1,429","1,332"
3220.0,"6,870","29,065","374,679","98,585","4,427"
3230.0,0,0,0,"28,747","1,943"
3240.0,0,0,0,"4,395","11,477"
3250.0,0,0,0,"5,772","6,964"
3260.0,0,0,0,"741,657","3,569"
3272.0,0,0,0,55,940
3273.0,0,0,0,"279,458",444
3274.0,0,"26,318",0,"102,385",453
3275.0,0,0,"1,738","9,991","345,378"
3276.0,0,0,0,"42,485","4,688"
3279.0,0,0,0,"1,606","1,639"
3281.0,0,373,0,257,"2,131"
3282.0,0,14,"2,556","4,436","7,555"
3283.0,0,0,0,961,"1,159"
3284.0,0,19,533,"7,208","13,915"
3285.0,0,27,"7,115","8,901","27,832"
3286.0,0,167,"1,952","70,818","86,157"
3291.0,0,0,318,"2,583","1,328"
3292.0,0,0,0,"40,131","14,956"
3293.0,0,0,48,"1,308",275
3297.0,"81,746","95,717","24,635",150,"7,777"
3298.0,0,0,0,329,19
3299.0,0,"1,973","1,760","425,819","21,268"
4110.0,0,0,0,"2,780",13
4150.0,0,0,0,"2,255",293
4161.0,0,0,0,168,"81,467"
4170.0,0,0,0,"37,831","2,368"
4189.0,0,"9,723","6,871","229,730","20,444"
4190.0,0,57,126,"9,592","2,063"
4225.0,0,0,11,"5,019","1,439,372"
4310.0,0,0,0,"42,560",392
4322.0,0,0,0,"2,189",0
4323.0,0,0,0,"690,324",104
4331.0,"1,950,741",0,"39,650","1,081,097","1,658"
