pub_group,dom_intraport,dom_receipts,dom_shipments,for_receipts,for_shipments
1100.0,"15,000",0,20,2,0
2100.0,0,"5,236,490","18,248","23,604,820",0
2211.0,"169,557","374,407","477,026","117,883",0
2221.0,"17,092","22,128","48,345",0,52
2330.0,"182,634","404,336","708,050","85,873","22,006"
2340.0,"25,469","646,198","2,722,090","128,718","49,766"
2350.0,"1,696","19,271","3,521","18,910","9,098"
2410.0,0,"13,777",22,"25,821",936
2429.0,"21,974","112,758","37,789","352,224","1,572"
2430.0,0,"107,732",0,5,4
2540.0,0,0,20,108,"34,215"
2640.0,0,241,300,"34,008",35
2990.0,0,0,27,0,0
3110.0,0,"23,825",28,"119,777",12
3130.0,0,0,1,0,0
3190.0,0,0,125,"2,608",116
3211.0,0,0,0,33,"10,909"
3212.0,"3,151","33,853","9,180","132,904","16,935"
3219.0,"522,669","119,150","18,233","3,925","13,313"
3220.0,0,"21,667","243,551","41,926","14,686"
3230.0,0,"13,402","3,298","43,661",841
3240.0,0,0,149,"1,006","1,610"
3250.0,0,22,1,806,207
3260.0,"135,674",19,"97,759","119,192","35,731"
3272.0,0,3,200,318,1
3273.0,0,0,6,0,52
3274.0,0,"212,772","37,258","39,493",38
3275.0,0,617,839,"13,158","9,321"
3276.0,0,0,651,"2,626",668
3279.0,0,0,47,811,822
3281.0,0,0,0,381,130
3282.0,0,279,"1,098","1,288","1,297"
3283.0,0,125,536,568,342
3284.0,0,"22,065","5,445","2,018","1,986"
3285.0,0,"1,558","8,914","2,441","3,215"
3286.0,0,85,"6,134","5,426","30,990"
3291.0,0,0,107,281,798
3292.0,0,79,"1,031","33,668",953
3293.0,0,0,1,33,65
3297.0,"11,554","60,680","124,223",37,638
3298.0,0,0,1,"3,504",10
3299.0,0,"13,738",718,"3,678","5,804"
4110.0,0,65,17,"1,068",58
4150.0,0,0,110,"2,869",0
4161.0,0,0,72,0,17
4170.0,0,0,0,"17,059",83
4189.0,0,0,28,"58,099","4,239"
4190.0,0,8,555,"6,073",771
4225.0,0,20,0,"21,591","30,789"
4310.0,0,23,0,242,108
4322.0,0,0,"1,641",396,0
4323.0,0,0,0,0,22
4331.0,0,0,265,72,668
4410.0,0,0,0,"85,428",0
4420.0,0,124,23,0,"48,864"
4650.0,0,0,3,0,40
4680.0,0,619,0,250,376
4690.0,0,0,0,"9,287",519
4741.0,0,0,3,0,0
4782.0,0,65,53,261,232
4860.0,0,0,0,"363,695",0
4900.0,0,10,"2,397","199,356","1,564"
5110.0,0,0,181,"69,637",22
5120.0,0,0,"6,411","1,159,368","40,717"
5190.0,0,"1,459","5,013","4,493","1,420"
5210.0,0,0,0,0,17
5220.0,0,0,698,0,15
5240.0,0,148,"2,242","6,033","3,734"
5290.0,0,97,381,"8,706","4,993"
5312.0,0,0,0,215,"1,692"
5315.0,0,0,0,"7,002",32
5320.0,0,0,0,"911,134","2,416"
5330.0,0,0,133,"2,298,002","3,992"
5360.0,0,7,684,"67,257",956
5370.0,0,0,"3,958","39,850","2,798"
5390.0,0,47,525,"6,916",49
5421.0,0,22,324,"7,935",90
5422.0,0,177,209,"2,798",976
5429.0,0,0,677,"8,818","2,145"
5480.0,0,172,"2,587","129,123","4,255"
5540.0,0,0,391,"119,540",208
6134.0,0,"6,581",18,"7,245","5,749"
6136.0,0,0,41,"3,764",166
6241.0,0,0,0,23,0
6344.0,0,0,166,"18,901",393
6442.0,0,0,0,558,21
6447.0,0,0,0,95,0
6521.0,0,0,0,110,0
6522.0,0,0,0,"7,243",0
6590.0,0,33,125,"1,380",0
6653.0,0,40,372,19,98
6654.0,0,"4,848","13,936","24,751","2,062"
6746.0,0,0,97,0,0
6747.0,0,30,"2,539",767,"1,270"
6781.0,0,26,35,72,0
6782.0,0,714,837,"6,715","2,137"
6811.0,0,24,"4,542","299,769","11,060"
6817.0,0,0,"3,478","22,760",227
6822.0,0,0,"7,691","121,220","1,152"
6835.0,0,"5,029",0,"1,885",36
6838.0,0,0,0,0,362
6839.0,0,0,"4,189","15,518",675
6856.0,0,0,0,"326,103",40
6857.0,0,"1,747",819,"439,644",776
6858.0,0,566,"6,926","32,597",822
6861.0,0,0,418,709,6
6865.0,0,0,0,"4,895",0
6871.0,0,38,0,"11,697",15
6872.0,0,"7,502",0,"222,252",48
6885.0,0,207,324,"31,142",145
6887.0,698,325,"25,958",0,0
6888.0,878,100,"12,007",149,0
6889.0,0,"10,852","28,581","47,104","7,378"
6891.0,0,"1,839",383,"2,976",567
6893.0,0,186,150,126,0
6894.0,0,0,0,0,19
6899.0,0,0,35,"4,791",245
7110.0,0,"1,983","2,281","32,669","8,940"
7120.0,0,"4,528","1,717","7,804","6,636"
7210.0,0,7,"1,549","39,602","4,725"
7220.0,0,0,4,23,385
7230.0,0,0,2,266,354
7300.0,0,0,0,466,2
7400.0,0,255,"2,567","5,841",222
7500.0,0,"1,233","4,618","8,669","3,452"
7600.0,0,"1,128","6,426","9,749","6,026"
7800.0,0,191,106,0,0
7900.0,0,"10,499","57,428","46,028","15,975"
8900.0,0,159,26,0,0
9900.0,0,603,649,"55,247","12,702"
